File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_50.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.000000\n0.000000\n0.000000', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.000000\n0.000000\n0.000000', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0012345679012345679\n1.122334455667789e-05\n1.1122233344455567e-07', '0.0012345679012345679\n1.122334455667789e-05\n1.1111222223333344e-11', '0.0012345679012345679\n1.122334455667789e-05\n1.1111122222233333e-13', '0.0012345679012345679\n0.0012345679012345679\n1.1111122222233333e-13', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.0012345679012345679', '0.0012345679012345679', '0.0012345679012345679', '', '', '0.0012345679012345679\n1.122334455667789e-05\n1.1112222333344445e-09', '0.0012345679012345679\n1.122334455667789e-05', 'INTERNAL ERROR OR TIMEOUT', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_35.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_64.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0\n0.0\n0.0', '0.0\n0.0\n0.06666666666666667', '0.0\n0.0\n0.19047619047619047', '0.0\n0.0\n0.19047619047619047', '0.0\n0.0\n0.4090909090909091', '0.0\n0.0\n0.4090909090909091', '0.0', '0.0', '0.0', '', '', '0.0\n0.0\n0.0', '0.0\n0.0', '0.0\n0.0\n0.32142857142857145', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_24.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.020000\n0.001200\n0.000036', '0.020000\n0.001200\n0.000000', '0.020000\n0.001200\n0.000000', '0.020000\n0.020000\n0.000000', '0.020000\n0.001200\n0.000000', '0.020000\n0.020000\n0.000000', '0.020000\n0.000000\n0.000000', '0.020000\n0.000000\n0.000000', '0.020000\n0.000000\n0.000000', '0.000000\n0.000000\n0.000000', '0.000000\n0.000000\n0.000000', '0.020000\n0.001200\n0.000001', '0.020000\n0.001200\n0.000000', '0.020000\n0.001200\n0.000000', '0.000000\n0.020000\n0.000000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_10.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.2222222222222222\n0.49444444444444446\n0.7491666666666666', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.2222222222222222\n0.49444444444444446\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_51.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['25.0\n41.2\n59.02', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '25.0', '25.0', '25.0', '', '', 'INTERNAL ERROR OR TIMEOUT', '25.0\n41.2', 'INTERNAL ERROR OR TIMEOUT', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0', '0.0', '0.0', '0.0\n0.0', '0.0', '0.0\n0.0', '0.0', '0.0', '0.0', '', '', '0.0', '0.0', '0.0', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['1.0', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.25', '0.25', '0.25', '0.0', '0.25', '0.0', '', '', '', '', '', '0.25', '0.25', '0.25', '0.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.9259259259259259\n13.872053872053872\n196.93026359693027', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '0.9259259259259259', '0.9259259259259259', '0.9259259259259259', '', '', 'INTERNAL ERROR OR TIMEOUT', '0.9259259259259259\n13.872053872053872', 'INTERNAL ERROR OR TIMEOUT', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.09\n0.00162\n2.1799999999999998e-05', '0.09\n0.00162\n2.8999999999999995e-09', '0.09\n0.00162\n3.0999999999999996e-11', '0.09\n0.09\n3.0999999999999996e-11', '0.09\n0.00162\n3.3e-21', '0.09\n0.09\n3.3e-21', '0.09\n0.0\n3.3e-21', '0.09\n0.0\n3.3e-17', '0.09\n0.0\n4e-31', '0.0\n0.0\n4e-31', '0.0\n0.0\n3.872e-62', '0.09\n0.00162\n2.5999999999999995e-07', '0.09\n0.00162\n0.0', '0.09\n0.00162\n3.2199999999999994e-13', '0.0\n0.09\n3.0999999999999996e-11']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_20.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_71.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.0\n0.0\n0.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0', 'INTERNAL ERROR OR TIMEOUT', '0.0\n0.0\n1.0', '0.0\n0.0\n0.0', '0.0\n0.0\n1.0', '0.0\n0.0\n1.0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['0.900000\n2.700000\n5.400000', '0.900000\n2.700000\n13.500000', '0.900000\n2.700000\n18.900000', '0.900000\n0.900000\n18.900000', '0.900000\n2.700000\n59.400000', '0.900000\n0.900000\n59.400000', '0.900000\n0.000000\n59.400000', '0.900000\n0.000000\n40.500000', '0.900000\n0.000000\n122.400000', '0.000000\n0.000000\n122.400000', '0.000000\n0.000000\n475.200000', '0.900000\n2.700000\n9.000000', '0.900000\n2.700000\n0.000000', '0.900000\n2.700000\n25.200000', '0.000000\n0.900000\n18.900000']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_30.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['-4.05\n-89.505\n-985.0005', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT', '-4.05\n-89.505\n0.0', 'INTERNAL ERROR OR TIMEOUT', 'INTERNAL ERROR OR TIMEOUT']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_3.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['1.1566298682885952e-08\n1.542173157718127e-07\n1.542173157718127e-06', '1.1566298682885952e-08\n1.542173157718127e-07\n0.0001542173157718127', '1.1566298682885952e-08\n1.542173157718127e-07\n0.001542173157718127', '1.1566298682885952e-08\n1.1566298682885952e-08\n0.001542173157718127', '1.1566298682885952e-08\n1.542173157718127e-07\n154.2173157718127', '1.1566298682885952e-08\n1.1566298682885952e-08\n154.2173157718127', '1.1566298682885952e-08\n3.8554328942953176e-10\n154.2173157718127', '1.1566298682885952e-08\n3.8554328942953176e-10\n1.542173157718127', '1.1566298682885952e-08\n3.8554328942953176e-10\n15421731.57718127', '3.8554328942953176e-10\n3.8554328942953176e-10\n15421731.57718127', '3.8554328942953176e-10\n3.8554328942953176e-10\n1.542173157718127e+23', '1.1566298682885952e-08\n1.542173157718127e-07\n1.542173157718127e-05', '1.1566298682885952e-08\n1.542173157718127e-07\n3.8554328942953176e-10', '1.1566298682885952e-08\n1.542173157718127e-07\n0.015421731577181269', '3.8554328942953176e-10\n1.1566298682885952e-08\n0.001542173157718127']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_9.py,0.0,"['0.45\n0.945\n1.4445', '0.45\n0.945\n2.444445', '0.45\n0.945\n2.9444445', '0.45\n0.45\n2.9444445', '0.45\n0.945\n5.44444444445', '0.45\n0.45\n5.44444444445', '0.45\n0.0\n5.44444444445', '0.45\n0.0\n4.4444444445', '0.45\n0.0\n7.94444444444', '0.0\n0.0\n7.94444444444', '0.0\n0.0\n15.9444444444', '0.45\n0.945\n1.94445', '0.45\n0.945\n0.0', '0.45\n0.945\n3.44444445', '0.0\n0.45\n2.9444445']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
