File,Average Accuracy,Expected Output,Actual Output,Accuracy Rate
code_2.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '7\n9', '7\n9', '', '', '7\n9\n11', '7\n9', '7\n9', '7', '7\n9\n11\n13\n15\n17\n19\n21\n23', '7\n9\n11\n13\n15\n17\n19\n21\n23\n25\n27\n29\n31\n33\n35\n37\n39\n41\n43\n45\n47\n49\n51\n53\n55\n57\n59\n61\n63\n65\n67\n69\n71', '7\n9\n11\n13\n15\n17\n19\n21\n23']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_54.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_87.py,0.0,[],[],[]
code_74.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '6\n6\n6\n6\n6', '', '', '13\n13\n13\n13\n13\n13\n13\n13', '', '6\n6\n6\n6\n6', '17\n17\n17\n17\n17\n17\n17\n17\n17\n17', '', '8\n8\n8\n8\n8\n8\n8\n8', '4\n4\n4\n4\n4\n4', '6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6', '86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86', '14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14\n14']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_25.py,0.0,[],[],[]
code_11.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_40.py,0.0,[],[],[]
code_50.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '4\n4', '', '', '4\n4\n4\n4\n4', '', '3\n3', '7\n7\n7\n7\n7\n7\n7', '', '3\n3\n3\n6\n6', '3\n6\n6', '4\n15\n15\n15\n25\n25\n25\n25\n25\n25\n25\n25\n25\n25\n25', '44\n44\n44\n44\n44\n44\n44\n44\n44\n44\n44\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86\n86', '8\n8\n8\n8\n8\n8\n14\n14\n14\n14\n14\n14\n14\n35\n35\n35\n35\n35\n35']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_6.py,0.0,[],[],[]
code_35.py,0.0,[],[],[]
code_64.py,0.0,[],[],[]
code_86.py,0.0,[],[],[]
code_75.py,0.0,[],[],[]
code_24.py,0.0,[],[],[]
code_10.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_41.py,0.0,[],[],[]
code_51.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_7.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['0\n0\n0', '0\n0', '0\n0\n0\n0', '0', '0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0', '0\n0', '0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0', '0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0\n0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_34.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_65.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_45.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_14.py,0.0,[],[],[]
code_82.py,0.0,[],[],[]
code_20.py,0.0,[],[],[]
code_71.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_61.py,0.0,[],[],[]
code_30.py,0.0,[],[],[]
code_92.py,0.0,[],[],[]
code_3.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['-1', '2\n2', '2\n2\n2\n2', '', '6\n6\n6\n6\n6\n6\n6', '5\n5\n5\n5\n5\n5\n5', '1\n1', '2\n2\n2\n2', '7\n7\n7\n7\n7\n7\n7\n7\n7', '-1', '3\n3\n3\n3\n3\n3\n3', '1\n1\n1\n1\n1', '1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1\n1', '11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11\n11', '6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6\n6']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_55.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_89.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
code_8.py,0.0,[],[],[]
code_88.py,0.0,[],[],[]
code_9.py,0.0,"['3\n6\n8', '-1\n-1', '3\n-1\n-1\n-1', '-1', '8\n8\n12\n10\n-1\n-1\n20', '5\n7\n-1\n-1\n-1\n-1\n-1', '-1\n-1', '4\n-1\n7\n-1', '7\n9\n8\n-1\n-1\n-1\n-1\n-1\n-1', '7\n311942311\n-1\n311942323\n311942317\n311942321\n12', '3\n5\n-1\n-1\n-1\n-1\n-1', '3\n-1\n-1\n-1\n-1', '21\n-1\n-1\n-1\n18\n17\n16\n-1\n26\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n48\n-1\n37', '29\n13\n42\n275858945\n69\n75\n73\n26\n468038901\n59\n58\n57\n56\n55\n54\n53\n52\n51\n50\n49\n48\n47\n-1\n-1\n113\n468038935\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n701366692\n-1\n-1\n111\n114\n-1\n-1\n-1\n-1\n-1', '12\n8\n24\n13\n18\n17\n16\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n-1\n935874707\n-1\n44']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
